date,equity,holding,shares,cash,stop_reference,entered_at_open
2017-05-25,218743.33618957893,TECL,30622.803985684364,0.0,6.8751220703125,False
2017-05-26,218548.51509374182,TECL,30622.803985684364,0.0,6.8751220703125,False
2017-05-30,220996.96447972412,TQQQ,52438.876109400626,0.0,4.214372634887695,False
2017-05-31,220726.8625797504,TQQQ,52438.876109400626,0.0,4.214372634887695,False
2017-06-01,223365.69463029006,TQQQ,52438.876109400626,0.0,4.214372634887695,False
2017-06-02,230991.23487484606,TQQQ,52438.876109400626,0.0,4.214372634887695,False
2017-06-05,230804.19893596406,TQQQ,52438.876109400626,0.0,4.404961585998535,False
2017-06-06,228186.19588770898,TQQQ,52438.876109400626,0.0,4.404961585998535,False
2017-06-07,230679.52497991247,TQQQ,52438.876109400626,0.0,4.404961585998535,False
2017-06-08,231302.9447697797,TQQQ,52438.876109400626,0.0,4.404961585998535,False
2017-06-09,207892.11138736148,CASH,0.0,207892.11138736148,,False
2017-06-12,207892.11138736148,TQQQ,51742.25855599315,0.0,4.0178399085998535,False
2017-06-13,212751.09009539036,TQQQ,51742.25855599315,0.0,4.0178399085998535,False
2017-06-14,209901.27779065043,TQQQ,51742.25855599315,0.0,4.0178399085998535,False
2017-06-15,207071.94377007944,TQQQ,51742.25855599315,0.0,4.0178399085998535,False
2017-06-16,204591.24636932687,TQQQ,51742.25855599315,0.0,4.0178399085998535,False
2017-06-19,214493.76740553617,TQQQ,51742.25855599315,0.0,3.954045534133911,False
2017-06-20,209634.76402487577,TQQQ,51742.25855599315,0.0,3.954045534133911,False
2017-06-21,215723.92014093316,TQQQ,51742.25855599315,0.0,3.954045534133911,False
2017-06-22,215477.8353140644,TQQQ,51742.25855599315,0.0,3.954045534133911,False
2017-06-23,217897.13487125744,TQQQ,51742.25855599315,0.0,3.954045534133911,False
2017-06-26,215006.31665291655,TQQQ,51742.25855599315,0.0,4.211202621459961,False
2017-06-27,203176.5916953571,TQQQ,51742.25855599315,0.0,4.211202621459961,False
2017-06-28,211705.46397119766,TQQQ,51742.25855599315,0.0,4.211202621459961,False
2017-06-29,196107.42138413168,CASH,0.0,196107.42138413168,,False
2017-06-30,196107.42138413168,CASH,0.0,196107.42138413168,,False
2017-07-03,196107.42138413168,TQQQ,52097.38151005128,0.0,3.764247179031372,False
2017-07-05,201701.6958003234,TQQQ,52097.38151005128,0.0,3.764247179031372,False
2017-07-06,196375.77673642008,TQQQ,52097.38151005128,0.0,3.764247179031372,False
2017-07-07,202259.0004958326,TQQQ,52097.38151005128,0.0,3.764247179031372,False
2017-07-10,206490.80479178048,TQQQ,52097.38151005128,0.0,3.8823256492614746,False
2017-07-11,208183.54886793025,TQQQ,52097.38151005128,0.0,3.8823256492614746,False
2017-07-12,215594.34246258848,TQQQ,52097.38151005128,0.0,3.8823256492614746,False
2017-07-13,217018.73118644988,TQQQ,52097.38151005128,0.0,3.8823256492614746,False
2017-07-14,222117.47045894584,TQQQ,52097.38151005128,0.0,3.8823256492614746,False
2017-07-17,222241.33250814833,TQQQ,52097.38151005128,0.0,4.263505458831787,False
2017-07-18,226658.90503593264,TQQQ,52097.38151005128,0.0,4.263505458831787,False
2017-07-19,230808.1346324122,TQQQ,52097.38151005128,0.0,4.263505458831787,False
2017-07-20,231675.14413486235,TQQQ,52097.38151005128,0.0,4.263505458831787,False
2017-07-21,231324.20166212192,TQQQ,52097.38151005128,0.0,4.263505458831787,False
2017-07-24,234338.0539828793,TQQQ,52097.38151005128,0.0,4.440227031707764,False
2017-07-25,232769.134692981,TQQQ,52097.38151005128,0.0,4.440227031707764,False
2017-07-26,234854.14585455635,TQQQ,52097.38151005128,0.0,4.440227031707764,False
2017-07-27,230663.60406637526,TQQQ,52097.38151005128,0.0,4.440227031707764,False
2017-07-28,229920.481455095,TQQQ,52097.38151005128,0.0,4.440227031707764,False
2017-07-31,226927.32249313942,TQQQ,52097.38151005128,0.0,4.413282871246338,False
2017-08-01,228413.5180317653,TQQQ,52097.38151005128,0.0,4.413282871246338,False
2017-08-02,230085.655695999,TQQQ,52097.38151005128,0.0,4.413282871246338,False
