date,qqq_close,cash,qqq_shares,open_spreads,equity
2024-04-19,414.65,223.38400000013644,2703,1,1140372.334
2024-04-22,418.82,223.38400000013644,2703,1,1153443.844
2024-04-23,425.07,223.38400000013644,2703,1,1180867.594
2024-04-24,426.51,223.38400000013644,2703,1,1180979.914
2024-04-25,424.45,223.38400000013644,2703,1,1174871.734
2024-04-26,431.0,14.384000000140077,2665,2,1204969.384
2024-04-29,432.75,14.384000000140077,2665,2,1215213.134
2024-04-30,424.59,14.384000000140077,2665,2,1165566.734
2024-05-01,421.52,14.384000000140077,2665,2,1148835.1840000001
2024-05-02,426.9,14.384000000140077,2665,2,1174692.884
2024-05-03,435.48,248.5040000001427,2621,3,1223271.5840000003
2024-05-06,440.25,248.5040000001427,2621,3,1258093.7540000002
2024-05-07,440.32,248.5040000001427,2621,3,1257197.2240000002
2024-05-08,440.06,248.5040000001427,2621,3,1246615.7640000002
2024-05-09,441.02,248.5040000001427,2621,3,1258581.924
2024-05-10,442.06,158.02400000014313,2579,4,1260560.7640000002
2024-05-13,443.08,158.02400000014313,2579,4,1271381.3440000003
2024-05-14,445.93,158.02400000014313,2579,4,1305101.4940000002
2024-05-15,452.9,158.02400000014313,2579,4,1389857.124
2024-05-16,451.98,158.02400000014313,2579,4,1373714.4440000004
2024-05-17,451.76,95.58400000014444,2548,5,1365740.064
2024-05-20,454.91,95.58400000014444,2548,5,1412196.2640000002
2024-05-21,455.8,95.58400000014444,2548,5,1434173.9840000002
2024-05-22,455.71,95.58400000014444,2548,5,1430614.6639999999
2024-05-23,453.66,95.58400000014444,2548,5,1394881.2640000002
2024-05-24,457.95,172.48400000014226,2772,5,1457067.884
2024-05-28,459.68,172.48400000014226,2772,5,1494066.4440000001
2024-05-29,456.44,172.48400000014226,2772,5,1421961.164
2024-05-30,451.55,172.48400000014226,2772,5,1319432.0840000003
2024-05-31,450.71,300.3240000001424,2738,5,1292798.3040000002
2024-06-03,453.13,300.3240000001424,2738,5,1321842.2640000002
2024-06-04,454.37,300.3240000001424,2738,5,1332038.3840000003
2024-06-05,463.53,300.3240000001424,2738,5,1483081.4640000002
2024-06-06,463.37,300.3240000001424,2738,5,1480417.3840000003
2024-06-07,462.96,282.18400000013935,2842,5,1450907.504
2024-06-10,464.83,282.18400000013935,2842,5,1471664.044
2024-06-11,468.02,282.18400000013935,2842,5,1539963.024
2024-06-12,474.15,282.18400000013935,2842,5,1641696.4840000002
2024-06-13,476.72,282.18400000013935,2842,5,1719287.424
2024-06-14,479.19,2.9640000001818407,3240,4,1758522.5640000002
2024-06-17,485.06,2.9640000001818407,3240,4,1831607.364
2024-06-18,485.21,2.9640000001818407,3240,4,1841339.364
2024-06-20,481.47,2.9640000001818407,3240,4,1784449.7640000002
2024-06-21,480.18,137.4240000001737,3338,4,1769478.2640000002
2024-06-24,473.96,137.4240000001737,3338,4,1675319.904
2024-06-25,479.38,137.4240000001737,3338,4,1743443.864
2024-06-26,480.37,137.4240000001737,3338,4,1733752.4840000002
2024-06-27,481.61,137.4240000001737,3338,4,1780547.604
2024-06-28,479.11,263.18400000017573,3332,4,1700618.7040000001
2024-07-01,481.92,263.18400000017573,3332,4,1718319.624
2024-07-02,486.98,263.18400000017573,3332,4,1796653.5440000002
2024-07-03,491.04,263.18400000017573,3332,4,1866563.4640000002
2024-07-05,496.16,26.40400000018417,3500,4,1958506.404
2024-07-08,497.34,26.40400000018417,3500,4,1980876.404
2024-07-09,497.77,26.40400000018417,3500,4,1979645.404
2024-07-10,502.96,26.40400000018417,3500,4,2085666.404
2024-07-11,491.93,26.40400000018417,3500,4,1868613.404
2024-07-12,494.82,233.94400000018504,3423,5,1896618.804
2024-07-15,496.15,233.94400000018504,3423,5,1927619.394
2024-07-16,496.34,233.94400000018504,3423,5,1915653.764
2024-07-17,481.77,233.94400000018504,3423,5,1705876.654
2024-07-18,479.49,233.94400000018504,3423,5,1678464.2140000002
2024-07-19,475.24,295.8640000001833,3355,3,1645342.0640000002
2024-07-22,482.32,295.8640000001833,3355,3,1692351.4640000004
2024-07-23,480.62,295.8640000001833,3355,3,1676919.9640000004
2024-07-24,463.38,295.8640000001833,3355,3,1574847.7640000002
2024-07-25,458.27,295.8640000001833,3355,3,1550103.7140000002
2024-07-26,462.97,122.60400000019581,3273,2,1564975.4140000003
2024-07-29,463.9,122.60400000019581,3273,2,1568171.3040000002
2024-07-30,457.53,122.60400000019581,3273,2,1515402.2940000002
2024-07-31,471.07,122.60400000019581,3273,2,1619606.7140000002
2024-08-01,459.66,122.60400000019581,3273,2,1536509.7840000005
2024-08-02,448.75,109.90400000019872,3179,2,1484750.154
2024-08-05,435.37,109.90400000019872,3179,2,1428991.134
2024-08-06,439.53,109.90400000019872,3179,2,1421391.774
2024-08-07,434.77,109.90400000019872,3179,2,1399875.734
2024-08-08,448.07,109.90400000019872,3179,2,1461764.4340000001
2024-08-09,450.41,201.86400000019785,3103,2,1461056.0940000003
2024-08-12,451.38,201.86400000019785,3103,2,1460266.0040000002
2024-08-13,462.58,201.86400000019785,3103,2,1554451.6040000003
2024-08-14,462.73,201.86400000019785,3103,2,1543821.0540000002
2024-08-15,474.42,201.86400000019785,3103,2,1661871.1240000003
2024-08-16,475.03,328.97400000019843,3046,3,1671470.354
2024-08-19,481.27,328.97400000019843,3046,3,1756445.394
2024-08-20,480.26,328.97400000019843,3046,3,1751240.9340000001
2024-08-21,482.5,328.97400000019843,3046,3,1785271.9740000002
2024-08-22,474.85,328.97400000019843,3046,3,1666666.0740000003
2024-08-23,480.0,59.37400000019625,2992,4,1722435.3740000003
2024-08-26,475.34,59.37400000019625,2992,4,1625804.6540000003
2024-08-27,476.76,59.37400000019625,2992,4,1644645.2940000002
2024-08-28,471.35,59.37400000019625,2992,4,1557322.5740000003
2024-08-29,470.66,59.37400000019625,2992,4,1526074.0940000003
2024-08-30,476.27,186.2940000001836,2916,5,1570933.614
2024-09-03,461.81,186.2940000001836,2916,5,1387104.2540000002
2024-09-04,460.61,186.2940000001836,2916,5,1370533.0540000002
2024-09-05,461.04,186.2940000001836,2916,5,1367378.9340000004
2024-09-06,448.69,435.75400000017544,2842,1,1309356.7340000002
2024-09-09,454.46,435.75400000017544,2842,1,1336243.074
2024-09-10,458.66,435.75400000017544,2842,1,1358363.4740000002
2024-09-11,468.62,435.75400000017544,2842,1,1417677.7940000002
2024-09-12,473.22,435.75400000017544,2842,1,1444430.9940000002
2024-09-13,475.34,85.85400000017398,2787,2,1457554.4340000001
2024-09-16,473.24,85.85400000017398,2787,2,1437109.7340000004
2024-09-17,473.49,85.85400000017398,2787,2,1439934.4840000004
2024-09-18,471.44,85.85400000017398,2787,2,1423277.1340000003
2024-09-19,483.36,85.85400000017398,2787,2,1517146.1740000003
2024-09-20,482.44,443.734000000175,2720,3,1502528.5340000002
2024-09-23,483.04,443.734000000175,2720,3,1513280.5340000002
2024-09-24,485.37,443.734000000175,2720,3,1542570.134
2024-09-25,485.82,443.734000000175,2720,3,1557322.134
2024-09-26,489.47,443.734000000175,2720,3,1595978.1340000003
2024-09-27,486.75,55.38400000017282,2657,4,1549774.134
2024-09-30,488.07,55.38400000017282,2657,4,1559361.374
2024-10-01,481.27,55.38400000017282,2657,4,1465445.774
2024-10-02,481.95,55.38400000017282,2657,4,1473332.534
2024-10-03,481.59,55.38400000017282,2657,4,1462344.014
2024-10-04,487.32,310.94400000017777,2594,5,1532547.0240000002
2024-10-07,482.1,310.94400000017777,2594,5,1441030.3440000003
2024-10-08,489.3,310.94400000017777,2594,5,1556835.144
2024-10-09,493.15,310.94400000017777,2594,5,1624886.044
2024-10-10,492.59,310.94400000017777,2594,5,1622977.404
2024-10-11,493.36,14.624000000214437,2986,5,1599803.5840000003
2024-10-14,497.5,14.624000000214437,2986,5,1667797.6240000003
2024-10-15,490.85,14.624000000214437,2986,5,1549292.7240000004
2024-10-16,490.91,14.624000000214437,2986,5,1537159.8840000003
2024-10-17,491.25,14.624000000214437,2986,5,1534527.1240000003
2024-10-18,494.47,371.03400000021793,2923,5,1544354.8440000003
2024-10-21,495.42,371.03400000021793,2923,5,1551539.6940000004
2024-10-22,495.96,371.03400000021793,2923,5,1544758.114
2024-10-23,488.36,371.03400000021793,2923,5,1477855.3140000002
2024-10-24,492.32,371.03400000021793,2923,5,1503262.394
2024-10-25,495.32,183.55400000022928,2852,5,1523948.1940000001
2024-10-28,495.4,183.55400000022928,2852,5,1517792.3540000003
2024-10-29,500.16,183.55400000022928,2852,5,1566175.8740000003
2024-10-30,496.38,183.55400000022928,2852,5,1509795.3140000002
2024-10-31,483.85,183.55400000022928,2852,5,1416755.7540000002
2024-11-01,487.43,155.43400000023394,2776,4,1423637.114
2024-11-04,486.01,155.43400000023394,2776,4,1403583.1940000001
2024-11-05,492.21,155.43400000023394,2776,4,1444050.394
2024-11-06,505.58,155.43400000023394,2776,4,1550781.514
2024-11-07,513.54,155.43400000023394,2776,4,1685510.474
2024-11-08,514.14,84.75400000023365,2698,5,1665394.4740000002
2024-11-11,513.84,84.75400000023365,2698,5,1640873.0740000003
2024-11-12,512.91,84.75400000023365,2698,5,1620883.9340000001
2024-11-13,512.25,84.75400000023365,2698,5,1586727.2540000002
2024-11-14,508.69,84.75400000023365,2698,5,1487594.374
2024-11-15,496.57,471.98400000023685,2639,3,1378560.2140000002
2024-11-18,500.02,471.98400000023685,2639,3,1401952.7640000002
2024-11-19,503.46,471.98400000023685,2639,3,1440214.924
2024-11-20,503.17,471.98400000023685,2639,3,1434281.6140000003
2024-11-21,504.98,471.98400000023685,2639,3,1430394.2040000001
2024-11-22,505.79,430.39400000024034,2580,3,1419672.5940000003
2024-11-25,506.59,430.39400000024034,2580,3,1413072.5940000003
2024-11-26,509.31,430.39400000024034,2580,3,1438026.1940000004
2024-11-27,505.3,430.39400000024034,2580,3,1368856.3940000003
2024-11-29,509.74,48.654000000246015,2541,4,1411577.9940000004
2024-12-02,515.29,48.654000000246015,2541,4,1522960.5440000002
2024-12-03,516.87,48.654000000246015,2541,4,1554943.3240000003
2024-12-04,523.26,48.654000000246015,2541,4,1699924.3140000002
2024-12-05,521.81,48.654000000246015,2541,4,1642887.8640000003
2024-12-06,526.48,147.77400000025227,2782,4,1763039.1340000003
2024-12-09,522.38,147.77400000025227,2782,4,1672288.9340000001
2024-12-10,520.6,147.77400000025227,2782,4,1638000.9740000002
2024-12-11,529.92,147.77400000025227,2782,4,1824441.2140000002
2024-12-12,526.5,147.77400000025227,2782,4,1727070.7740000002
2024-12-13,530.53,246.38400000025285,2725,5,1819100.6340000003
2024-12-16,538.17,246.38400000025285,2725,5,2063815.6340000003
2024-12-17,535.8,246.38400000025285,2725,5,1995341.384
2024-12-18,516.47,246.38400000025285,2725,5,1534395.1340000003
2024-12-19,514.17,246.38400000025285,2725,5,1471735.6340000003
2024-12-20,518.66,44.04400000025635,2654,5,1474911.6840000001
2024-12-23,522.87,44.04400000025635,2654,5,1499765.0240000002
2024-12-24,529.96,44.04400000025635,2654,5,1624677.8840000003
2024-12-26,529.6,44.04400000025635,2654,5,1584050.4440000004
2024-12-27,522.56,146.44400000025416,2594,5,1447323.0840000003
2024-12-30,515.61,146.44400000025416,2594,5,1372902.7840000005
2024-12-31,511.23,146.44400000025416,2594,5,1348013.0640000005
2025-01-02,510.23,146.44400000025416,2594,5,1342683.0640000005
2025-01-03,518.58,338.96400000026915,2520,3,1371456.5640000002
2025-01-06,524.54,338.96400000026915,2520,3,1426451.764
2025-01-07,515.18,338.96400000026915,2520,3,1349512.5640000002
2025-01-08,515.27,338.96400000026915,2520,3,1341987.364
2025-01-10,507.19,81.56400000027497,2460,2,1295952.9640000002
2025-01-13,505.56,81.56400000027497,2460,2,1284039.1640000003
2025-01-14,505.08,81.56400000027497,2460,2,1279818.3640000003
2025-01-15,516.7,81.56400000027497,2460,2,1331963.5640000002
2025-01-16,513.08,81.56400000027497,2460,2,1303450.3640000003
2025-01-17,521.74,373.40400000027876,2404,3,1363924.3640000003
2025-01-21,524.8,373.40400000027876,2404,3,1394688.6040000003
2025-01-22,531.51,373.40400000027876,2404,3,1467819.4440000004
2025-01-23,532.64,373.40400000027876,2404,3,1476767.9640000004
2025-01-24,529.63,64.57400000027701,2325,4,1426926.3240000003
2025-01-27,514.21,64.57400000027701,2325,4,1263394.8240000003
2025-01-28,521.81,64.57400000027701,2325,4,1321800.824
2025-01-29,520.83,64.57400000027701,2325,4,1287146.3240000003
2025-01-30,523.05,64.57400000027701,2325,4,1320427.8240000003
2025-01-31,522.29,469.564000000275,2254,5,1297031.2240000002
2025-02-03,518.11,469.564000000275,2254,5,1253713.5040000002
2025-02-04,524.47,469.564000000275,2254,5,1272000.9440000004
2025-02-05,526.85,469.564000000275,2254,5,1317493.4640000004
2025-02-06,529.6,469.564000000275,2254,5,1309859.9640000004
2025-02-07,522.92,490.32400000028065,2191,5,1230720.0440000002
2025-02-10,529.25,490.32400000028065,2191,5,1289277.0740000003
2025-02-11,527.99,490.32400000028065,2191,5,1262956.4140000003
2025-02-12,528.3,490.32400000028065,2191,5,1258315.624
2025-02-13,535.9,490.32400000028065,2191,5,1362671.2240000002
2025-02-14,538.15,416.27400000028865,2250,5,1419189.7740000002
2025-02-18,539.37,416.27400000028865,2250,5,1403998.7740000002
2025-02-19,539.52,416.27400000028865,2250,5,1382448.2740000002
2025-02-20,537.23,416.27400000028865,2250,5,1332455.7740000002
2025-02-21,526.08,204.5940000003029,2186,4,1223175.4740000004
2025-02-24,519.87,204.5940000003029,2186,4,1177224.4140000003
2025-02-25,513.32,204.5940000003029,2186,4,1143146.1140000003
2025-02-26,514.56,204.5940000003029,2186,4,1146616.7540000002
2025-02-27,500.27,204.5940000003029,2186,4,1099114.8140000002
2025-02-28,508.17,218.7940000003,2126,1,1114484.2140000002
2025-03-03,497.05,218.7940000003,2126,1,1076251.0940000003
2025-03-04,495.55,218.7940000003,2126,1,1071694.0940000003
2025-03-05,502.01,218.7940000003,2126,1,1087100.0540000002
2025-03-06,488.2,218.7940000003,2126,1,1048011.9940000003
2025-03-07,491.79,345.4540000003035,2032,2,1051646.7340000002
2025-03-10,472.73,345.4540000003035,2032,2,979628.8140000002
2025-03-11,471.6,345.4540000003035,2032,2,975964.6540000003
2025-03-12,476.92,345.4540000003035,2032,2,984038.8940000003
2025-03-13,468.34,345.4540000003035,2032,2,961588.3340000003
2025-03-14,479.66,42.71400000030553,1951,2,985715.3740000003
2025-03-17,482.77,42.71400000030553,1951,2,992846.9840000003
2025-03-18,474.54,42.71400000030553,1951,2,955510.2540000003
2025-03-19,480.89,42.71400000030553,1951,2,973219.1040000003
2025-03-20,479.26,42.71400000030553,1951,2,962590.9740000003
2025-03-21,480.84,322.3140000003041,1881,2,964974.3540000003
2025-03-24,490.66,322.3140000003041,1881,2,1025853.7740000004
2025-03-25,493.46,322.3140000003041,1881,2,1048904.5740000003
2025-03-26,484.38,322.3140000003041,1881,2,974065.0940000003
2025-03-27,481.62,322.3140000003041,1881,2,955193.5340000002
2025-03-28,468.94,276.67400000031193,1807,2,896747.2540000003
2025-03-31,468.92,276.67400000031193,1807,2,892303.1140000004
2025-04-01,472.7,276.67400000031193,1807,2,910077.5740000004
2025-04-02,476.15,276.67400000031193,1807,2,943975.7240000003
2025-04-03,450.66,276.67400000031193,1807,2,830731.2940000003
2025-04-04,422.67,0.3440000003101886,1666,1,757216.5640000002
2025-04-07,423.69,0.3440000003101886,1666,1,768187.8840000003
2025-04-08,416.06,0.3440000003101886,1666,1,734956.3040000002
2025-04-09,466.0,0.3440000003101886,1666,1,952980.3440000003
2025-04-10,446.18,0.3440000003101886,1666,1,868584.2240000003
2025-04-11,454.4,210.74400000030437,1541,2,900321.1440000002
2025-04-14,457.48,210.74400000030437,1541,2,885763.4240000003
2025-04-15,457.99,210.74400000030437,1541,2,877429.3340000003
2025-04-16,444.18,210.74400000030437,1541,2,782732.1240000003
2025-04-17,444.1,364.24400000031164,1430,3,761435.2440000003
2025-04-21,433.11,364.24400000031164,1430,3,690999.5440000003
2025-04-22,444.48,364.24400000031164,1430,3,747994.6440000003
2025-04-23,454.56,364.24400000031164,1430,3,836129.0440000003
2025-04-24,467.35,364.24400000031164,1430,3,986050.7440000003
2025-04-25,472.56,286.0840000003154,1331,4,1051671.4440000001
2025-04-28,472.41,286.0840000003154,1331,4,1010431.7940000003
2025-04-29,475.53,286.0840000003154,1331,4,1063680.5140000002
2025-04-30,475.47,286.0840000003154,1331,4,1115432.6540000003
2025-05-01,481.68,286.0840000003154,1331,4,1108498.1640000003
2025-05-02,488.83,384.9940000003262,1234,5,1316633.2140000004
2025-05-05,485.93,384.9940000003262,1234,5,1216838.6140000003
2025-05-06,481.41,384.9940000003262,1234,5,1046492.9340000004
2025-05-07,483.3,384.9940000003262,1234,5,1151425.1940000004
2025-05-08,488.29,384.9940000003262,1234,5,1282982.8540000003
2025-05-09,487.97,448.3340000003227,1852,5,1295264.7740000004
2025-05-12,507.85,448.3340000003227,1852,5,1753426.5340000005
2025-05-13,515.59,448.3340000003227,1852,5,1982993.0140000004
2025-05-14,518.68,448.3340000003227,1852,5,1994643.6940000001
2025-05-15,519.25,448.3340000003227,1852,5,2030963.3340000003
2025-05-16,521.51,182.51400000031572,2854,4,2000812.0540000005
2025-05-19,522.01,182.51400000031572,2854,4,2035375.0540000005
2025-05-20,520.27,182.51400000031572,2854,4,1992257.094
2025-05-21,513.04,182.51400000031572,2854,4,1863094.674
2025-05-22,514.0,182.51400000031572,2854,4,1879362.5140000004
2025-05-23,509.24,155.5540000003166,2768,5,1791707.8740000003
2025-05-27,521.22,155.5540000003166,2768,5,1994196.5140000002
2025-05-28,518.91,155.5540000003166,2768,5,1982026.434
2025-05-29,519.93,155.5540000003166,2768,5,2022241.794
2025-05-30,519.11,365.22400000030757,3151,5,1978384.8340000005
2025-06-02,523.21,365.22400000030757,3151,5,2085999.9340000006
2025-06-03,527.3,365.22400000030757,3151,5,2160447.524
2025-06-04,528.77,365.22400000030757,3151,5,2149575.4940000004
2025-06-05,524.79,365.22400000030757,3151,5,1996738.5140000002
2025-06-06,529.92,384.7440000002971,3460,5,2187611.944
2025-06-09,530.7,384.7440000002971,3460,5,2188638.7440000004
2025-06-10,534.21,384.7440000002971,3460,5,2261887.3440000005
2025-06-11,532.41,384.7440000002971,3460,5,2233163.344
2025-06-12,533.66,384.7440000002971,3460,5,2266824.344
2025-06-13,526.96,79.86400000027788,3683,4,2086641.5440000005
2025-06-16,534.29,79.86400000027788,3683,4,2177173.9340000004
2025-06-17,529.08,79.86400000027788,3683,4,2100073.5040000007
2025-06-18,528.99,79.86400000027788,3683,4,2076638.0340000002
