date,equity,holding,shares,cash,stop_reference,entered_at_open
2019-12-31,148236.7055524257,TECL,6697.660303153395,0.0,18.826072692871094,False
2020-01-02,156502.39261997244,TQQQ,14463.405918642185,0.0,10.820576667785645,False
2020-01-03,152246.98354770086,TQQQ,14463.405918642185,0.0,10.820576667785645,False
2020-01-06,155141.34476496134,TQQQ,14463.405918642185,0.0,10.820576667785645,False
2020-01-07,154951.8237409038,TQQQ,14463.405918642185,0.0,10.820576667785645,False
2020-01-08,158518.10181732837,TQQQ,14463.405918642185,0.0,10.820576667785645,False
2020-01-09,162515.0919386743,TQQQ,14463.405918642185,0.0,10.820576667785645,False
2020-01-10,161188.5137371654,TQQQ,14463.405918642185,0.0,10.820576667785645,False
2020-01-13,166822.17100775224,TQQQ,14463.405918642185,0.0,10.820576667785645,False
2020-01-14,164875.33215050687,TQQQ,14463.405918642185,0.0,10.820576667785645,False
2020-01-15,164978.74111101337,TQQQ,14463.405918642185,0.0,10.820576667785645,False
2020-01-16,169578.6949911403,TQQQ,14463.405918642185,0.0,10.820576667785645,False
2020-01-17,172111.26967710495,TQQQ,14463.405918642185,0.0,10.820576667785645,False
2020-01-21,172025.11623341765,TQQQ,14463.405918642185,0.0,10.820576667785645,False
2020-01-22,173196.65685774997,TQQQ,14463.405918642185,0.0,10.820576667785645,False
2020-01-23,174798.88194024618,TQQQ,14463.405918642185,0.0,10.820576667785645,False
2020-01-24,170267.82598698733,TQQQ,14463.405918642185,0.0,10.820576667785645,False
2020-01-27,159741.3262318458,TQQQ,14463.405918642185,0.0,10.820576667785645,False
2020-01-28,167166.71581560763,TQQQ,14463.405918642185,0.0,10.820576667785645,False
2020-01-29,167769.72095452485,TQQQ,14463.405918642185,0.0,10.820576667785645,False
2020-01-30,169664.86222820636,TQQQ,14463.405918642185,0.0,10.820576667785645,False
2020-01-31,161326.30959090154,TQQQ,14463.405918642185,0.0,10.820576667785645,False
2020-02-03,168734.5540048742,GLD,1137.3318503013072,0.0,148.36000061035156,False
2020-02-04,166539.49450955316,GLD,1137.3318503013072,0.0,148.36000061035156,False
