date,action,symbol,price,shares,cost,reason
2023-10-25,SELL,TQQQ,15.917786979675293,224926.59585247675,0.0,STOP
2023-11-01,BUY,TECL,41.686805725097656,85886.49517676265,0.0,REBALANCE
2023-12-01,SELL,TECL,56.063175201416016,85886.49517676265,0.0,REBALANCE
2023-12-01,BUY,TQQQ,21.454559326171875,224431.06629818468,0.0,REBALANCE
2024-01-02,SELL,TQQQ,23.443510055541992,224431.06629818468,0.0,REBALANCE
2024-01-02,BUY,TECL,57.37348175048828,91705.29309026511,0.0,REBALANCE
2024-02-01,SELL,TECL,68.45878601074219,91705.29309026511,0.0,REBALANCE
2024-02-01,BUY,TQQQ,26.54625701904297,236494.09523969062,0.0,REBALANCE
2024-03-01,SELL,TQQQ,30.749820709228516,236494.09523969062,0.0,REBALANCE
2024-03-01,BUY,TECL,78.34241485595703,92825.20893417082,0.0,REBALANCE
2024-04-01,SELL,TECL,75.320068359375,92825.20893417082,0.0,REBALANCE
2024-04-01,BUY,TQQQ,30.279048919677734,230905.57107463555,0.0,REBALANCE
2024-04-15,SELL,TQQQ,27.251144027709962,230905.57107463555,0.0,STOP
2024-05-01,BUY,TECL,59.367958068847656,105990.52382529838,0.0,REBALANCE
2024-06-03,SELL,TECL,74.29390716552734,105990.52382529838,0.0,REBALANCE
2024-06-03,BUY,TQQQ,30.865659713745117,255120.09821049366,0.0,REBALANCE
2024-07-01,SELL,TQQQ,36.81829833984375,255120.09821049366,0.0,REBALANCE
2024-07-01,BUY,TECL,92.90008544921875,101109.57210624593,0.0,REBALANCE
2024-07-19,SELL,TECL,83.61007690429688,101109.57210624593,0.0,STOP
2024-08-01,BUY,TQQQ,31.09166717529297,271898.54606064927,0.0,REBALANCE
2024-08-02,SELL,TQQQ,27.982500457763674,271898.54606064927,0.0,STOP
2024-09-03,BUY,TECL,66.96687316894531,113614.40111460446,0.0,REBALANCE
2024-09-06,SELL,TECL,60.27018585205078,113614.40111460446,0.0,STOP
2024-10-01,BUY,TQQQ,34.17509460449219,200366.99678211194,0.0,REBALANCE
2024-11-01,SELL,TQQQ,34.918460845947266,200366.99678211194,0.0,REBALANCE
2024-11-01,BUY,TECL,78.06109619140625,89628.60468677948,0.0,REBALANCE
2024-12-02,SELL,TECL,89.78099822998047,89628.60468677948,0.0,REBALANCE
2024-12-02,BUY,TQQQ,40.604469299316406,198178.8147364074,0.0,REBALANCE
2025-01-02,SELL,TQQQ,38.837764739990234,198178.8147364074,0.0,REBALANCE
