date,equity,holding,shares,cash,stop_reference,entered_at_open
2022-04-07,553675.2589169387,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-04-08,557144.5710982274,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-04-11,559907.7094135127,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-04-12,564205.9818282452,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-04-13,566907.7035362379,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-04-14,565034.8952145438,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-04-18,566784.9171687976,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-04-19,558219.1509136969,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-04-20,560951.6043489084,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-04-21,558955.9628126288,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-04-22,553521.7408222794,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-04-25,543574.405409536,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-04-26,544403.3656429796,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-04-27,540289.2962029801,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-04-28,543205.9526129247,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-04-29,543144.5828527772,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-05-02,533074.4142254483,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-05-03,534486.6682631647,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-05-04,539736.6872787811,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-05-05,537679.675982354,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-05-06,538570.0059759453,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-05-09,530771.7833469954,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-05-10,526289.3079575299,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-05-11,530587.5803722624,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-05-12,522451.5898267752,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-05-13,518214.7340193354,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-05-16,523157.7168456334,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-05-17,519872.6544862228,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-05-18,520148.9589483223,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-05-19,527793.7103297581,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-05-20,528162.116279224,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-05-23,530618.2652523362,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-05-24,534609.5014777501,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-05-25,531385.8088784871,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-05-26,530403.3305503842,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-05-27,530679.6818596289,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-05-31,525429.6628440125,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-06-01,528776.1418107158,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-06-02,528903.2145035766,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-06-03,528712.1302694373,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-06-06,528012.5875480262,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-06-07,528076.0959418184,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-06-08,527694.5424315786,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-06-09,527313.0448266149,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-06-10,525086.6172009296,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-06-13,522415.1276712119,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-06-14,521397.42802280077,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-06-15,523433.0509407281,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-06-16,524132.6495674155,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-06-17,524005.4650640022,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-06-21,523814.4367351393,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-06-22,525341.2098288609,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-06-23,525786.3835434456,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-06-24,525659.2549453087,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-06-27,525086.6172009296,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-06-28,524959.3767922401,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-06-29,525595.411119859,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-06-30,526613.3343893752,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-07-01,528198.7521178576,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-07-05,528134.964197684,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-07-06,526670.3577711253,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-07-07,526288.468829228,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-07-08,525651.7077330182,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-07-11,525842.7360618811,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-07-12,526097.5523109175,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-07-13,525524.6350401572,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-07-14,525333.4389954658,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-07-15,525715.6633690202,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-07-18,525397.0032945342,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-07-19,524824.3655501552,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-07-20,524760.4658194293,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-07-21,526225.1281512643,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-07-22,527561.9910216477,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-07-25,527116.2582543007,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-07-26,526861.5538158169,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-07-27,527689.2314303372,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-07-28,528835.1777824099,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-07-29,528771.725293894,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-08-01,528759.0347961907,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-08-02,526910.5268377904,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-08-03,527101.6669772059,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-08-04,527802.7191410752,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-08-05,525635.8306345701,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-08-08,526145.742659024,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-08-09,525635.8306345701,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-08-10,526145.742659024,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-08-11,525954.490709056,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-08-12,526081.8988335743,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-08-15,526528.2465589597,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-08-16,526081.8988335743,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-08-17,525635.8306345701,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-08-18,526400.6148133365,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-08-19,526018.3345345057,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-08-22,525317.1146548077,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-08-23,525572.3222407778,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-08-24,524998.4545803217,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-08-25,525317.1146548077,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-08-26,525189.7624355658,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-08-29,524807.3144409063,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-08-30,524552.4422865937,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-08-31,524488.6543664202,SHY,7279.456123551999,0.0,72.63951218826776,False
2022-09-01,524105.4796031699,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-09-02,527041.5365344397,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-09-06,521169.23913392855,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-09-07,524577.4474970726,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-09-08,522637.4052530421,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-09-09,522689.8971129124,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-09-12,521431.4231263221,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-09-13,518495.32031055936,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-09-14,518757.3207649813,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-09-15,516974.7999850543,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-09-16,517394.1842501009,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-09-19,515926.0640154802,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-09-20,512727.8230918169,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-09-21,514772.6655176162,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-09-22,507012.7718484518,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-09-23,507641.9858995005,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-09-26,499200.43220391014,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-09-27,495792.3156097519,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-09-28,506960.50941104605,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-09-29,504600.94524849026,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-09-30,503289.9794020299,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-10-03,509263.22268690675,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-10-04,510313.88580518233,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-10-05,505480.7803997233,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-10-06,502696.37171746657,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-10-07,500227.46480834554,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-10-10,497285.62643097114,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-10-11,498546.16521974164,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-10-12,500174.88117948954,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-10-13,498073.41728945985,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-10-14,495289.42156763904,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-10-17,495814.56958880526,IEF,5983.810446649911,0.0,87.58724633341201,False
2022-10-18,497075.4754535189,IEF,5983.810446649911,0.0,87.58724633341201,False
