date,qqq_close,cash,qqq_shares,open_spreads,equity
2021-03-10,310.88,267.02400000004855,891,1,289306.10400000005
2021-03-11,318.04,267.02400000004855,891,1,302835.66400000005
2021-03-12,315.46,86.16400000004978,857,2,296175.384
2021-03-15,318.83,86.16400000004978,857,2,303078.47400000005
2021-03-16,320.58,86.16400000004978,857,2,309253.22400000005
2021-03-17,321.9,86.16400000004978,857,2,309999.46400000004
2021-03-18,312.04,86.16400000004978,857,2,284444.4440000001
2021-03-19,313.14,211.42400000005,823,3,283280.6440000001
2021-03-22,318.61,211.42400000005,823,3,296087.4540000001
2021-03-23,317.22,211.42400000005,823,3,290873.48400000005
2021-03-24,311.87,211.42400000005,823,3,273435.43400000007
2021-03-25,311.33,211.42400000005,823,3,270461.0140000001
2021-03-26,316.0,269.92400000005,793,4,274617.92400000006
2021-03-29,315.91,269.92400000005,793,4,276251.5540000001
2021-03-30,314.32,269.92400000005,793,4,267290.684
2021-03-31,319.13,269.92400000005,793,4,279905.0140000001
2021-04-01,324.57,150.95400000005247,764,5,303232.434
2021-04-05,331.05,150.95400000005247,764,5,362083.1540000001
2021-04-06,330.82,150.95400000005247,764,5,356517.43400000007
2021-04-07,331.62,150.95400000005247,764,5,361033.6340000001
2021-04-08,335.08,150.95400000005247,764,5,410427.074
2021-04-09,337.11,247.64400000005116,885,5,426079.99400000006
2021-04-12,336.67,247.64400000005116,885,5,420465.59400000004
2021-04-13,340.6,247.64400000005116,885,5,466733.64400000003
2021-04-14,336.51,247.64400000005116,885,5,416198.994
2021-04-15,341.61,247.64400000005116,885,5,479012.49400000006
2021-04-16,342.01,82.80400000006193,1119,4,480416.99400000006
2021-04-19,338.88,82.80400000006193,1119,4,453264.52400000003
2021-04-20,336.41,82.80400000006193,1119,4,426025.5940000001
2021-04-21,339.29,82.80400000006193,1119,4,449433.3140000001
2021-04-22,335.2,82.80400000006193,1119,4,414001.60400000005
2021-04-23,339.42,276.7840000000615,1200,4,446960.78400000004
2021-04-26,341.63,276.7840000000615,1200,4,459127.78400000004
2021-04-27,340.15,276.7840000000615,1200,4,445196.78400000004
2021-04-28,339.0,276.7840000000615,1200,4,434026.78400000004
2021-04-29,340.22,276.7840000000615,1200,4,442035.7840000001
2021-04-30,337.99,65.5940000000619,1181,4,424366.78400000004
2021-05-03,336.19,65.5940000000619,1181,4,411955.98400000005
2021-05-04,330.14,65.5940000000619,1181,4,395240.934
2021-05-05,329.03,65.5940000000619,1181,4,392610.02400000003
2021-05-06,331.51,65.5940000000619,1181,4,395868.90400000004
2021-05-07,334.2,91.99400000006062,1159,2,398374.79400000005
2021-05-10,325.76,91.99400000006062,1159,2,382267.83400000003
2021-05-11,325.31,91.99400000006062,1159,2,381911.28400000004
2021-05-12,316.89,91.99400000006062,1159,2,370117.5040000001
2021-05-13,319.34,91.99400000006062,1159,2,372187.05400000006
2021-05-14,326.39,122.9140000000607,1131,2,381040.004
2021-05-17,324.41,122.9140000000607,1131,2,375775.62400000007
2021-05-18,322.22,122.9140000000607,1131,2,371593.73400000005
2021-05-19,322.59,122.9140000000607,1131,2,371792.204
2021-05-20,328.83,122.9140000000607,1131,2,383964.64400000003
2021-05-21,327.01,138.6740000000591,1105,3,378039.72400000005
2021-05-24,332.51,138.6740000000591,1105,3,392642.22400000005
2021-05-25,332.97,138.6740000000591,1105,3,394910.5240000001
2021-05-26,334.13,138.6740000000591,1105,3,396412.3240000001
2021-05-27,332.88,138.6740000000591,1105,3,389861.0740000001
2021-05-28,333.93,243.20400000005975,1084,3,390108.3240000001
2021-06-01,332.82,243.20400000005975,1084,3,383130.0840000001
2021-06-02,333.47,243.20400000005975,1084,3,382349.6840000001
2021-06-03,330.0,243.20400000005975,1084,3,370173.2040000001
2021-06-04,335.6,91.70400000005975,1059,4,388272.1040000001
2021-06-07,336.6,91.70400000005975,1059,4,391476.1040000001
2021-06-08,336.76,91.70400000005975,1059,4,391865.54400000005
2021-06-09,336.84,91.70400000005975,1059,4,392115.2640000001
2021-06-10,340.35,91.70400000005975,1059,4,408262.3540000001
2021-06-11,341.24,267.4840000000604,1037,5,405943.36400000006
2021-06-14,344.51,267.4840000000604,1037,5,441124.35400000005
2021-06-15,342.26,267.4840000000604,1037,5,419816.10400000005
2021-06-16,341.01,267.4840000000604,1037,5,403834.85400000005
2021-06-17,345.34,267.4840000000604,1037,5,449410.064
2021-06-18,342.63,326.56400000006033,1021,5,411696.79400000005
2021-06-21,344.36,326.56400000006033,1021,5,417698.12400000007
2021-06-22,347.57,326.56400000006033,1021,5,450565.53400000004
2021-06-23,347.74,326.56400000006033,1021,5,447329.1040000001
2021-06-24,349.89,326.56400000006033,1021,5,473229.2540000001
2021-06-25,349.46,344.46400000005815,1106,5,463627.224
2021-06-28,353.71,344.46400000005815,1106,5,512107.724
2021-06-29,354.99,344.46400000005815,1106,5,536898.4040000001
2021-06-30,354.43,344.46400000005815,1106,5,526434.044
2021-07-01,354.57,344.46400000005815,1106,5,524333.8840000001
2021-07-02,358.64,109.84400000005553,1389,4,584170.804
2021-07-06,360.19,109.84400000005553,1389,4,598313.754
2021-07-07,360.95,109.84400000005553,1389,4,603714.3940000001
2021-07-08,358.77,109.84400000005553,1389,4,590236.3740000001
2021-07-09,361.01,332.0040000000554,1473,4,603709.734
2021-07-12,362.42,332.0040000000554,1473,4,613706.6640000001
2021-07-13,362.42,332.0040000000554,1473,4,613486.6640000001
2021-07-14,363.07,332.0040000000554,1473,4,617194.1140000001
2021-07-15,360.52,332.0040000000554,1473,4,591602.964
2021-07-16,357.6,290.5040000000554,1448,5,570400.3040000001
2021-07-19,354.67,290.5040000000554,1448,5,547402.6640000001
2021-07-20,358.79,290.5040000000554,1448,5,567503.4240000001
2021-07-21,361.56,290.5040000000554,1448,5,589884.3840000001
2021-07-22,363.95,290.5040000000554,1448,5,619525.104
2021-07-23,368.2,146.7040000000634,1592,5,662441.104
2021-07-26,368.49,146.7040000000634,1592,5,667027.784
2021-07-27,364.43,146.7040000000634,1592,5,624099.2640000001
2021-07-28,365.83,146.7040000000634,1592,5,628583.064
2021-07-29,366.48,146.7040000000634,1592,5,621752.8640000001
2021-07-30,364.57,167.14400000006344,1600,5,612079.1440000001
2021-08-02,364.6,167.14400000006344,1600,5,606517.1440000001
2021-08-03,366.81,167.14400000006344,1600,5,611978.1440000001
2021-08-04,367.34,167.14400000006344,1600,5,614036.1440000001
2021-08-05,369.67,167.14400000006344,1600,5,626729.1440000001
2021-08-06,368.05,32.54400000006444,1582,4,609677.6440000001
2021-08-09,368.73,32.54400000006444,1582,4,610423.4040000001
2021-08-10,366.84,32.54400000006444,1582,4,598963.4240000001
2021-08-11,366.21,32.54400000006444,1582,4,592631.7640000001
2021-08-12,367.53,32.54400000006444,1582,4,596260.0040000001
2021-08-13,368.82,306.8440000000646,1567,4,596892.784
2021-08-16,368.98,306.8440000000646,1567,4,595933.5040000001
2021-08-17,365.73,306.8440000000646,1567,4,583195.7540000001
2021-08-18,362.21,306.8440000000646,1567,4,575369.914
2021-08-19,363.96,306.8440000000646,1567,4,578112.164
2021-08-20,367.73,203.444000000065,1547,4,583986.7540000001
2021-08-23,373.23,203.444000000065,1547,4,608060.2540000001
2021-08-24,374.37,203.444000000065,1547,4,612848.834
2021-08-25,374.8,203.444000000065,1547,4,610819.044
2021-08-26,372.42,203.444000000065,1547,4,599437.184
2021-08-27,376.04,300.66400000006433,1529,5,611015.8240000001
2021-08-30,380.26,300.66400000006433,1529,5,653548.2040000001
2021-08-31,379.95,300.66400000006433,1529,5,650214.214
2021-09-01,380.58,300.66400000006433,1529,5,657722.484
2021-09-02,380.4,300.66400000006433,1529,5,649527.2640000001
2021-09-03,381.57,157.54400000006444,1545,5,658048.1940000001
2021-09-07,382.11,157.54400000006444,1545,5,660477.4940000002
2021-09-08,380.78,157.54400000006444,1545,5,640437.6440000001
2021-09-09,379.47,157.54400000006444,1545,5,625873.6940000001
2021-09-10,376.59,87.70400000006339,1521,5,607586.094
2021-09-13,376.33,87.70400000006339,1521,5,597235.634
2021-09-14,375.26,87.70400000006339,1521,5,588238.164
2021-09-15,378.05,87.70400000006339,1521,5,595286.7540000001
2021-09-16,378.31,87.70400000006339,1521,5,593537.214
2021-09-17,373.83,232.46400000006543,1499,4,575673.634
2021-09-20,365.7,232.46400000006543,1499,4,554301.764
2021-09-21,366.15,232.46400000006543,1499,4,554261.314
2021-09-22,369.57,232.46400000006543,1499,4,560157.894
2021-09-23,372.98,232.46400000006543,1499,4,566589.484
2021-09-24,373.33,133.0740000000651,1482,2,565123.134
2021-09-27,370.35,133.0740000000651,1482,2,555866.7740000001
2021-09-28,359.87,133.0740000000651,1482,2,536155.414
2021-09-29,359.28,133.0740000000651,1482,2,534951.034
2021-09-30,357.96,133.0740000000651,1482,2,532279.794
2021-10-01,360.18,337.7140000000654,1459,1,534640.334
2021-10-04,352.62,337.7140000000654,1459,1,518990.2940000001
2021-10-05,357.38,337.7140000000654,1459,1,527255.1340000001
2021-10-06,359.67,337.7140000000654,1459,1,532026.2440000001
2021-10-07,362.97,337.7140000000654,1459,1,537995.9440000001
2021-10-08,361.16,244.0540000000674,1435,2,532093.6540000001
2021-10-11,358.39,244.0540000000674,1435,2,523553.704
2021-10-12,357.14,244.0540000000674,1435,2,519284.954
2021-10-13,360.0,244.0540000000674,1435,2,525479.054
2021-10-14,366.63,244.0540000000674,1435,2,542748.1040000002
2021-10-15,368.94,126.35400000006757,1415,3,549786.454
2021-10-18,372.65,126.35400000006757,1415,3,569336.104
2021-10-19,375.47,126.35400000006757,1415,3,587296.4040000001
2021-10-20,374.98,126.35400000006757,1415,3,579068.0540000001
2021-10-21,377.27,126.35400000006757,1415,3,594078.404
2021-10-22,374.1,100.95400000006612,1394,4,570986.3540000002
2021-10-25,377.93,100.95400000006612,1394,4,588810.3740000001
2021-10-26,379.12,100.95400000006612,1394,4,609334.234
2021-10-27,380.0,100.95400000006612,1394,4,622605.954
2021-10-28,384.22,100.95400000006612,1394,4,645428.6340000001
2021-10-29,386.11,108.87400000006528,1372,5,673016.7940000001
2021-11-01,387.43,108.87400000006528,1372,5,683572.834
2021-11-02,389.05,108.87400000006528,1372,5,701250.474
2021-11-03,393.18,108.87400000006528,1372,5,737386.834
2021-11-04,398.22,108.87400000006528,1372,5,744301.7140000002
2021-11-05,398.6,82.97400000004563,1841,2,766960.5740000001
2021-11-08,398.06,82.97400000004563,1841,2,763381.434
2021-11-09,395.32,82.97400000004563,1841,2,752507.094
2021-11-10,389.51,82.97400000004563,1841,2,730975.8840000001
2021-11-11,390.59,82.97400000004563,1841,2,733569.164
2021-11-12,394.7,383.37400000004527,1814,3,746179.174
2021-11-15,394.61,383.37400000004527,1814,3,743320.9140000001
2021-11-16,397.42,383.37400000004527,1814,3,755238.2540000001
2021-11-17,397.63,383.37400000004527,1814,3,754409.194
2021-11-18,401.75,383.37400000004527,1814,3,778382.8740000001
2021-11-19,403.99,124.6540000000441,1792,4,791284.7340000002
2021-11-22,399.3,124.6540000000441,1792,4,759945.2540000001
2021-11-23,397.48,124.6540000000441,1792,4,744913.8140000001
2021-11-24,398.76,124.6540000000441,1792,4,750782.574
2021-11-26,391.2,232.85400000004483,1826,0,714564.054
2021-11-29,399.69,232.85400000004483,1826,0,730066.794
2021-11-30,393.82,232.85400000004483,1826,0,719348.174
2021-12-01,387.12,232.85400000004483,1826,0,707113.974
2021-12-02,389.91,232.85400000004483,1826,0,712208.5140000001
2021-12-03,383.13,232.85400000004483,1826,0,699828.234
2021-12-06,386.2,232.85400000004483,1826,0,705434.054
2021-12-07,397.83,232.85400000004483,1826,0,726670.434
2021-12-08,399.61,232.85400000004483,1826,0,729920.714
2021-12-09,393.73,232.85400000004483,1826,0,719183.834
2021-12-10,398.01,198.59400000004462,1802,1,726322.6140000001
2021-12-13,392.26,198.59400000004462,1802,1,712166.1140000001
2021-12-14,388.2,198.59400000004462,1802,1,703309.9940000001
2021-12-15,397.05,198.59400000004462,1802,1,723272.694
2021-12-16,386.84,198.59400000004462,1802,1,699814.274
2021-12-17,384.91,124.30400000004556,1771,2,695659.9140000001
2021-12-20,380.69,124.30400000004556,1771,2,683786.294
2021-12-21,389.21,124.30400000004556,1771,2,703825.2139999999
2021-12-22,393.95,124.30400000004556,1771,2,715574.754
2021-12-23,396.92,142.72400000004382,1745,3,723348.1240000001
2021-12-27,403.48,142.72400000004382,1745,3,754925.324
2021-12-28,401.61,142.72400000004382,1745,3,744952.1740000001
2021-12-29,401.55,142.72400000004382,1745,3,739402.474
2021-12-30,400.35,142.72400000004382,1745,3,730598.474
2021-12-31,397.85,11.024000000046726,1727,3,716247.9740000002
2022-01-03,401.68,11.024000000046726,1727,3,732927.3840000001
2022-01-04,396.47,11.024000000046726,1727,3,704789.7140000002
2022-01-05,384.29,11.024000000046726,1727,3,670224.8540000002
2022-01-06,384.02,11.024000000046726,1727,3,668108.564
2022-01-07,379.86,316.66400000004796,1703,1,657778.2440000002
2022-01-10,380.11,316.66400000004796,1703,1,657048.9940000002
2022-01-11,385.82,316.66400000004796,1703,1,671338.1240000001
2022-01-12,387.35,316.66400000004796,1703,1,675648.7140000002
2022-01-13,377.66,316.66400000004796,1703,1,650786.6440000001
2022-01-14,380.01,220.4340000000484,1676,2,654772.194
2022-01-18,370.55,220.4340000000484,1676,2,630007.234
2022-01-19,366.48,220.4340000000484,1676,2,618895.914
2022-01-20,361.72,220.4340000000484,1676,2,609158.1540000001
2022-01-21,351.69,78.9840000000479,1681,0,591269.8740000001
2022-01-24,353.3,78.9840000000479,1681,0,593976.2840000001
2022-01-25,345.11,78.9840000000479,1681,0,580208.8940000001
2022-01-26,344.57,78.9840000000479,1681,0,579301.1540000001
2022-01-27,341.1,78.9840000000479,1681,0,573468.0840000001
2022-01-28,351.8,78.9840000000479,1681,0,591454.7840000001
2022-01-31,363.05,78.9840000000479,1681,0,610366.0340000001
2022-02-01,365.52,78.9840000000479,1681,0,614518.104
2022-02-02,368.49,78.9840000000479,1681,0,619510.6740000001
2022-02-03,353.55,78.9840000000479,1681,0,594396.5340000001
2022-02-04,358.01,298.80400000004556,1649,1,601327.294
2022-02-07,355.13,298.80400000004556,1649,1,594048.174
2022-02-08,359.12,298.80400000004556,1649,1,601947.684
2022-02-09,366.73,298.80400000004556,1649,1,620766.574
2022-02-10,358.43,298.80400000004556,1649,1,600809.8740000001
2022-02-11,347.06,298.80400000004556,1649,1,576065.7440000001
2022-02-14,347.49,298.80400000004556,1649,1,576279.814
2022-02-15,356.13,298.80400000004556,1649,1,592287.174
2022-02-16,356.04,298.80400000004556,1649,1,591423.7640000001
2022-02-17,345.45,298.80400000004556,1649,1,571430.8539999999
2022-02-18,341.51,82.77400000004559,1652,0,564257.2940000001
2022-02-22,338.08,82.77400000004559,1652,0,558590.934
2022-02-23,329.42,82.77400000004559,1652,0,544284.6140000002
2022-02-24,340.49,82.77400000004559,1652,0,562572.2540000001
2022-02-25,345.77,82.77400000004559,1652,0,571294.814
2022-02-28,346.8,82.77400000004559,1652,0,572996.3740000001
2022-03-01,341.49,82.77400000004559,1652,0,564224.2540000001
2022-03-02,347.22,82.77400000004559,1652,0,573690.2140000002
2022-03-03,342.26,82.77400000004559,1652,0,565496.2940000001
2022-03-04,337.3,82.77400000004559,1652,0,557302.3740000001
2022-03-07,324.86,82.77400000004559,1652,0,536751.4940000001
2022-03-08,323.35,82.77400000004559,1652,0,534256.9740000002
2022-03-09,334.99,82.77400000004559,1652,0,553486.2540000001
2022-03-10,331.27,82.77400000004559,1652,0,547340.814
2022-03-11,324.4,82.77400000004559,1652,0,535991.574
2022-03-14,318.17,82.77400000004559,1652,0,525699.6140000002
2022-03-15,328.15,82.77400000004559,1652,0,542186.574
2022-03-16,340.32,82.77400000004559,1652,0,562291.4140000001
2022-03-17,344.44,82.77400000004559,1652,0,569097.6540000001
2022-03-18,351.49,237.46400000004542,1621,1,580067.7540000001
2022-03-21,350.08,237.46400000004542,1621,1,576682.144
2022-03-22,356.96,237.46400000004542,1621,1,594049.624
2022-03-23,351.83,237.46400000004542,1621,1,580508.894
2022-03-24,359.65,237.46400000004542,1621,1,600940.114
2022-03-25,359.35,140.8140000000476,1590,2,598347.314
2022-03-28,364.91,140.8140000000476,1590,2,618352.714
2022-03-29,371.19,140.8140000000476,1590,2,645717.914
2022-03-30,367.09,140.8140000000476,1590,2,627758.914
2022-03-31,362.54,140.8140000000476,1590,2,606224.414
2022-04-01,361.85,112.96400000004905,1561,3,597740.8140000001
2022-04-04,369.3,112.96400000004905,1561,3,634285.2640000001
2022-04-05,361.1,112.96400000004905,1561,3,594645.0640000001
2022-04-06,353.26,112.96400000004905,1561,3,564091.824
2022-04-07,354.1,112.96400000004905,1561,3,565513.0640000001
2022-04-08,349.15,104.46400000004905,1531,3,550108.1140000001
2022-04-11,340.89,104.46400000004905,1531,3,529377.054
2022-04-12,339.45,104.46400000004905,1531,3,525632.414
2022-04-13,346.35,104.46400000004905,1531,3,537846.314
2022-04-14,338.43,58.154000000049564,1498,2,520336.29400000005
2022-04-18,338.69,58.154000000049564,1498,2,521825.77400000003
2022-04-19,346.26,58.154000000049564,1498,2,536575.6340000001
2022-04-20,341.21,58.154000000049564,1498,2,525545.7339999999
2022-04-21,334.15,58.154000000049564,1498,2,508259.854
2022-04-22,325.4,240.75400000005038,1509,0,491269.35400000005
2022-04-25,329.58,240.75400000005038,1509,0,497576.97400000005
2022-04-26,317.14,240.75400000005038,1509,0,478805.014
2022-04-27,316.76,240.75400000005038,1509,0,478231.59400000004
2022-04-28,328.01,240.75400000005038,1509,0,495207.84400000004
2022-04-29,313.25,240.75400000005038,1509,0,472935.0040000001
2022-05-02,318.48,240.75400000005038,1509,0,480827.0740000001
2022-05-03,318.82,240.75400000005038,1509,0,481340.1340000001
